analyte_id,delta_comparison,W_statistic,p_value,q_value,significant,median_delta,log2fc,n_pairs,excluded
EIF4E,3_minus_2,54.0,0.76153564453125,0.9783231637773723,False,0.15744564284770624,0.0,15,False
STAMBP,3_minus_2,54.0,0.76153564453125,0.9783231637773723,False,0.1357530231123823,1.6587861690685244,15,False
SHH,3_minus_2,54.0,0.76153564453125,0.9783231637773723,False,-0.1408313474748203,0.0,15,False
NUMB,3_minus_2,54.0,0.76153564453125,0.9783231637773723,False,-0.19537364674002672,0.0,15,False
ELAC1,3_minus_2,54.0,0.76153564453125,0.9783231637773723,False,0.24304883821745316,0.0,15,False
CPB1,3_minus_2,54.0,0.76153564453125,0.9783231637773723,False,-0.007895117838795929,0.0,15,False
FARSA,3_minus_2,54.0,0.76153564453125,0.9783231637773723,False,-0.09498135446081668,0.0,15,False
AP1G2,3_minus_2,54.0,0.76153564453125,0.9783231637773723,False,0.45403844621030887,38.24867390137925,15,False
ST8SIA1,3_minus_2,54.0,0.76153564453125,0.9783231637773723,False,-0.1246573300912398,0.0,15,False
HPCAL1,3_minus_2,54.0,0.76153564453125,0.9783231637773723,False,0.2913015512465784,36.982992667978195,15,False
CPA4,3_minus_2,54.0,0.76153564453125,0.9783231637773723,False,-0.022511100590606792,-0.21353401226158114,15,False
AGRN,3_minus_2,54.0,0.76153564453125,0.9783231637773723,False,-0.0674777477049937,0.0,15,False
SSC4D,3_minus_2,54.0,0.76153564453125,0.9783231637773723,False,-0.02180165395082656,0.0,15,False
CORO1A,3_minus_2,54.0,0.76153564453125,0.9783231637773723,False,0.1382697114987863,36.28838213228914,15,False
PTPN6,3_minus_2,54.0,0.76153564453125,0.9783231637773723,False,0.18677994909141127,35.500283057578855,15,False
NRGN,3_minus_2,35.0,0.7536837177261574,0.9783231637773723,False,0.0,0.0,15,False
ZBP1,3_minus_2,54.0,0.76153564453125,0.9783231637773723,False,0.0431756634061945,0.0,15,False
ENTPD2,3_minus_2,54.0,0.76153564453125,0.9783231637773723,False,0.10785715054010589,0.0,15,False
LRRFIP1,3_minus_2,54.0,0.76153564453125,0.9783231637773723,False,-0.015697034415686595,-0.16615132803012275,15,False
GTPBP2,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.21017709349710662,-3.1953360580079937,15,False
GCNT1,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.0375406350403914,0.0,15,False
CALCOCO2,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.3118394159550592,37.14539738087555,15,False
NUCB2,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.0333352959628459,0.0,15,False
NXPH1,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.020917958083317534,0.0,15,False
CACNA1H,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.15554345504686162,0.0,15,False
NAA80,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.4984183064454375,36.24311067227072,15,False
C5,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.0005435523845648826,0.0,15,False
SOX9,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.14889331665764918,0.0,15,False
SCARF1,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.06400048240307189,0.0,15,False
OSBPL2,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.011250618489824893,0.0,15,False
IL7R,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.0172468582232512,0.0,15,False
IMMT,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.2577845184234186,-32.189331829524285,15,False
GCG,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.270918261245793,0.0,15,False
HCLS1,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.12471513780350771,32.59839419092337,15,False
GPKOW,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.020479492728519094,0.0,15,False
CNPY4,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.0249656384917566,-1.8483563683638824,15,False
SFRP4,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.04071776698988838,-0.3028713899759722,15,False
NMI,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.09096620699927441,0.0,15,False
NPC2,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.0432975524266197,-33.62652086519249,15,False
GMPR,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.030080260796954583,0.0,15,False
CD84,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.03737989930746091,-0.872418978725609,15,False
SHPK,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.08078146656971263,2.0660195252178535,15,False
SWAP70,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.02759200060290809,0.0,15,False
CORO6,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.1371632693791901,0.0,15,False
COPE,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.08530240714981879,-34.187961764270895,15,False
IGF2BP3,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.03350402125122991,0.0,15,False
CTSB,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.016350377800362415,0.0,15,False
CD207,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.0438992043379543,-34.25592058672503,15,False
CTSL,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.03222125044926749,0.0,15,False
CD164,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.008472548565179427,0.0,15,False
GFER,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.1488843770859802,2.100478218568829,15,False
GPA33,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.07608866487552746,0.0,15,False
CUZD1,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.0606729053849101,0.6105850213067346,15,False
CD101,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.0309173119474382,0.0,15,False
COLEC12,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.03448557894493981,0.0,15,False
IL10RA,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.0043053862048951785,0.0,15,False
GHRHR,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.05381736039751528,0.9105382676144331,15,False
IL15,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.011791629078014398,0.0,15,False
SEMA4C,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.0237786648080811,32.826605360667266,15,False
TBCB,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.19698373053917695,0.0,15,False
COL9A2,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.1049188534170411,0.0,15,False
SELP,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.04442089428397081,0.0,15,False
OTOA,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.19108680320087207,0.0,15,False
CCL27,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.1267773211830254,36.32061506514804,15,False
CYP24A1,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.2860230144844883,0.0,15,False
SDCCAG8,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.03245919572527223,0.0,15,False
CDC42BPB,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.10887981800661639,0.5272386335277908,15,False
CFH,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.0028221112180673007,0.0,15,False
CHMP1A,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.016090160250647134,0.0,15,False
FGF2,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.1171933576021968,0.9429178145425591,15,False
ARHGEF10,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.044920831496641,0.3742693366514598,15,False
ARHGEF12,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.028646115732993895,0.0,15,False
KCTD5,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.1446785126976508,0.0,15,False
FCN2,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.020613759923750904,0.27872224805746676,15,False
MAX,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.5128137296290773,38.06594615425148,15,False
EPHA4,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.0769786833268931,35.613740103405604,15,False
EPN1,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.02089741978933099,0.0,15,False
MSMB,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.0636145175019103,-33.86011829349275,15,False
REXO2,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.10548005003350591,0.0,15,False
MASP1,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.0439706494648653,6.551472047781453,15,False
DNPH1,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.19833589720259504,-4.887555598290753,15,False
EIF4B,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.07719266197875507,-1.0007396577447165,15,False
ITIH4,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.03041823934241039,0.0,15,False
ERC2,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.03873258127247531,0.18525824193223472,15,False
PRTFDC1,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.7822318706111462,3.4172870122719825,15,False
ENOPH1,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.016684523236302096,0.0,15,False
PRSS53,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.035791296511997084,0.0,15,False
MMP1,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.052900993266858015,-31.866256959228483,15,False
RARRES1,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.019185990190690727,0.0,15,False
PYDC1,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.07611342170904067,0.0,15,False
APOBR,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.0411022935683424,0.0,15,False
METAP2,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.1740470781850133,0.0,15,False
EIF2AK3,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.19285268340434292,0.9083194063610441,15,False
UGDH,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.019034323289996102,0.0,15,False
UBE2Z,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.060855596465018605,0.0,15,False
KLRD1,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.007378636576785308,-1.1540815947849536,15,False
PTTG1,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.25539317220141466,36.90211348940496,15,False
ARFIP1,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.05113908783811616,0.0,15,False
USP8,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.11783909028332018,0.0,15,False
RABEPK,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.0441049900561748,0.0,15,False
TJAP1,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.143707333278059,35.81376469786995,15,False
RALB,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.2657193069737,0.0,15,False
MECR,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.20759429056356704,0.0,15,False
RANGAP1,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.027488178281245612,33.34773376997414,15,False
RASA1,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.03843205279567469,0.0,15,False
BLOC1S2,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.11108591129022471,32.62179177861621,15,False
PLA2G1B,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.08958595149431539,0.8261337621971289,15,False
TNFRSF6B,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.0033262029022044226,0.36562644486684454,15,False
DIPK2B,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.0590916352432578,0.5347846255540404,15,False
INPP5D,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.0299134071118211,-33.25562921139553,15,False
DKKL1,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.01753355398452977,0.0,15,False
ACP1,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.04032116558437429,0.0,15,False
PRDX2,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.06396491930815301,0.0,15,False
GSTT2B,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.2496454676480174,0.37993420471973843,15,False
FAM172A,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.046463701164025595,-0.6192211040170785,15,False
FTCD,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.3298403823567026,2.8824485894733805,15,False
YTHDF3,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.0723089778487126,0.0,15,False
PIK3AP1,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.06890333205040178,0.0,15,False
PIK3IP1,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.05478365683148978,-34.05236736447337,15,False
FBLN2,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.07718116580005299,0.0,15,False
TNFRSF11A,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,-0.006675411382073698,0.0,15,False
LAMP1,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.038873641665125414,0.0,15,False
LILRB1,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.026552063160969003,1.2019121620994515,15,False
LZTFL1,3_minus_2,55.0,0.803955078125,0.9856062255115368,False,0.19759010814707584,4.212550808009689,15,False
CDON,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,0.020412883009519905,33.60457698184258,15,False
ZBTB16,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,-0.0613930377267774,0.0,15,False
LAT,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,0.005015071065650967,0.038913892899038564,15,False
AP3S2,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,-0.04043105931226698,0.0,15,False
NXPE4,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,-0.028414528916792747,0.0,15,False
CD86,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,-0.008987971509358317,0.0,15,False
MAP2K1,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,0.11654288838068905,1.4425042278713054,15,False
HRAS,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,-0.09800693656302317,0.0,15,False
NT5C,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,-0.28765484373124495,0.0,15,False
SNX2,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,-0.14111639126148012,-35.60325851580387,15,False
AGXT,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,-0.011850181729206044,-0.23021907170765032,15,False
SNX18,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,0.0012946663834923003,0.02667425318829997,15,False
LSM1,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,-0.0684936915055252,-34.8565161994318,15,False
NSFL1C,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,-0.08060769632044451,0.0,15,False
CHGA,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,0.0201249975202532,33.5617265198106,15,False
LSP1,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,0.0038573291588230862,0.0,15,False
CEBPA,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,0.06428461384848777,0.0,15,False
LY96,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,0.0027473474399895004,0.09074238090506383,15,False
HS1BP3,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,0.08967412428753307,0.0,15,False
CELA2A,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,0.0707355216124193,0.0,15,False
APOA1,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,-0.030351990746683044,0.0,15,False
MAP2K6,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,0.41489876423090116,1.1634106585103718,15,False
MAPKAPK2,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,0.18112522512963136,35.817814942185876,15,False
LBP,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,-0.16140375139866792,-34.033449698897165,15,False
VCAM1,3_minus_2,37.0,0.875329249147922,0.9929950495049505,False,0.0,0.0,15,False
AKT1S1,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,-0.029211315121412063,-0.20306376901156806,15,False
HDGFL2,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,0.16298363190741202,4.322977257230914,15,False
CEP290,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,-0.017284517661694115,0.0,15,False
VSIG10L,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,0.05550362622668922,0.0,15,False
NTF3,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,-0.048715989693931205,0.0,15,False
LPA,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,0.04572817761794212,0.0,15,False
SRPK2,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,-0.039920514016937206,-34.6009697067993,15,False
CEP43,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,-0.045708358336299604,0.0,15,False
SPRING1,3_minus_2,37.0,0.875329249147922,0.9929950495049505,False,0.0,0.0,15,False
CDC26,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,0.006145542067021559,0.0,15,False
AMPD3,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,-0.0410089971635713,0.0,15,False
HDAC8,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,-0.04104708088675513,0.0,15,False
MB,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,-0.09529408249302529,0.0,15,False
ANK2,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,-0.25866152981536755,0.0,15,False
LEO1,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,-0.11772784345891549,-29.579052474136972,15,False
CENPF,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,-0.0025156561754128837,0.0,15,False
ADAM9,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,-0.00022376818332836557,0.0,15,False
XIAP,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,-0.17841009926564633,0.0,15,False
ACYP1,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,-0.1761310141292498,0.0,15,False
HARS1,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,-0.11817070584516061,0.0,15,False
ANXA4,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,0.0909369124695241,4.234020411920907,15,False
ADAMTS4,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,0.04869284223642728,0.0,15,False
ST13,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,-0.022103033480659492,-31.382955655673047,15,False
C2orf69,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,-0.007233590058717043,0.0,15,False
HSP90B1,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,0.06404215511440348,0.5997297947555911,15,False
BCL7A,3_minus_2,36.0,0.8139453463016609,0.9929950495049505,False,0.0,0.0,15,False
BECN1,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,-0.08977930756875749,0.0,15,False
BGLAP,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,-0.05016953755137099,0.0,15,False
MTR,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,-0.07893851644899322,-1.0343898502926714,15,False
BMP10,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,0.011932114136217309,0.0,15,False
CASP1,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,0.028674505872040235,0.466211136795136,15,False
MTSS2,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,0.2621463287947865,35.513916993308364,15,False
CAMSAP1,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,0.2426689478213473,0.9429356351499998,15,False
BPIFA2,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,0.11288251975002761,0.8052784810050807,15,False
BPIFB1,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,-0.022779248720045442,0.0,15,False
ITGB5,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,-0.05868540520832169,0.0,15,False
TNFAIP8L2,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,-0.03747204485291128,-33.11769372232302,15,False
IST1,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,0.230218145278612,0.0,15,False
MYH9,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,0.18566617159885945,0.0,15,False
TGFBR3,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,-0.012548401744638598,0.0,15,False
NCAM1,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,-0.008565747857757655,0.0,15,False
NBL1,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,0.0360827477446396,6.715951012271128,15,False
C1RL,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,-0.1057798497066717,0.0,15,False
IMPG1,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,0.0145103333801783,0.0,15,False
TLR2,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,-0.1895819674809558,-36.3360916509954,15,False
C1QBP,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,0.16976322864934548,33.688843844080736,15,False
IMPA1,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,0.1690143637393436,2.6962339988044524,15,False
CA1,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,-0.0380821882566029,-1.0263589261319455,15,False
IL1R2,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,-0.0010242036946717936,0.0,15,False
CA11,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,0.039393188872213825,0.3271864088070722,15,False
TMEM25,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,0.12097013426077946,1.0184867673256714,15,False
IRAG2,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,0.031844913908663175,0.0,15,False
ILKAP,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,0.2739979698268986,0.0,15,False
IRAK1,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,-0.2566678367824779,0.0,15,False
NAP1L4,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,-0.15500847134183826,-0.8834561506856059,15,False
BST1,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,-0.0037573350320061483,0.0,15,False
TLR4,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,0.02202888925042701,0.29743638449764986,15,False
MEP1A,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,-0.014136163995176587,-31.544248139460557,15,False
BCAT1,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,-0.11511185036438049,0.0,15,False
TDO2,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,-0.015196766055315586,0.0,15,False
NOTCH1,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,0.03260585874011619,1.1656268578090065,15,False
STX7,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,-0.05266596566190268,0.0,15,False
KLRC1,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,-0.22452726561201508,0.0,15,False
ICAM5,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,0.06222927554461338,33.74457998528568,15,False
SUGP1,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,0.05789209239534099,0.0,15,False
SUGT1,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,0.028410532274596195,0.12200133896602149,15,False
CD33,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,-0.007225891046437116,-0.04627014886265761,15,False
TXNL1,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,-0.013553017010808688,0.0,15,False
KLRB1,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,-0.0240202752534814,-1.5019826655921737,15,False
SYAP1,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,-0.20053391619606153,0.0,15,False
TWF2,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,0.06693688054133079,0.0,15,False
KIRREL1,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,-0.06032046967267929,0.0,15,False
MMP13,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,0.250536364071033,36.05274449362624,15,False
ART5,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,0.09284220529850762,0.0,15,False
MN1,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,-0.16726523595613096,-36.635539029942144,15,False
TRIM58,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,0.04838311136236806,0.3344577044596104,15,False
IGHMBP2,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,-0.021228033731624407,0.0,15,False
IL18BP,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,0.01792316417392048,0.6895017834097298,15,False
TOP1,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,-0.024499752728024404,-0.5496480596765603,15,False
MTHFD2,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,-0.006849173228648475,0.0,15,False
TOR1AIP1,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,-0.03463773632812395,0.0,15,False
TBCC,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,0.15271199953498382,36.1208437096564,15,False
TPM3,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,-0.06572218554457442,0.0,15,False
IL1A,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,0.03454757517815951,0.0,15,False
ATXN3,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,0.16799950995888202,3.476679588699701,15,False
CCNE1,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,0.05324583465944352,0.0,15,False
ATP1B3,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,-0.014871505835885784,0.0,15,False
JMJD1C,3_minus_2,36.0,0.8139453463016609,0.9929950495049505,False,0.0,0.0,15,False
TRDMT1,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,0.05703457326382111,0.7795724429604494,15,False
JPT2,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,0.010420721521230192,0.0,15,False
IGLON5,3_minus_2,36.0,0.8139453463016609,0.9929950495049505,False,0.0,0.0,15,False
ATP5F1D,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,0.010839086545421428,0.0,15,False
BTN3A2,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,0.0484860566671024,2.8008821492572835,15,False
FAS,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,0.028788445171849905,0.9687529869711452,15,False
FOXO1,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,0.2483507234906512,1.5103052230919938,15,False
GAGE2A,3_minus_2,37.0,0.875329249147922,0.9929950495049505,False,0.2191863215421569,2.233004691388331,15,False
PGM2,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,0.020048646924593072,0.0,15,False
DKK4,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,-0.07271895188146094,0.0,15,False
RTN4IP1,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,-0.05576972147474568,-1.0083174092389806,15,False
FZD10,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,0.21537126567937342,2.686039785576568,15,False
RTBDN,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,0.0124849055867884,0.0,15,False
RSPO1,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,0.0203352025577005,0.0,15,False
DNAJA1,3_minus_2,37.0,0.875329249147922,0.9929950495049505,False,0.0,0.0,15,False
GAL,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,-0.10040668385453178,-32.865339743011745,15,False
RPL14,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,0.04106918128475612,0.0,15,False
RNF168,3_minus_2,56.0,0.846923828125,0.9929950495049505,False,0.315950638016087,37.32896105066046,15,False
DNAJC21,3_minus_2,57.0,0.890380859375,0.9929950495049505,False,0.0471619091184871,33.832207346453394,15,False
