analyte_id,delta_comparison,W_statistic,p_value,q_value,significant,median_delta,log2fc,n_pairs,excluded
ALPI,3_minus_2,268.0,4.0601235037991733e-07,5.014608678376523e-06,True,0.7363016742815138,35.95933164312653,63,False
SHISA5,3_minus_2,268.0,4.0601235037991733e-07,5.014608678376523e-06,True,0.22127051764652542,35.79482533764993,63,False
CRELD1,3_minus_2,269.0,4.2086252868082156e-07,5.175322623428793e-06,True,0.1639710609617288,2.420761215067292,63,False
ENG,3_minus_2,274.0,5.033265426501482e-07,6.162467583055728e-06,True,0.2022283106043104,33.03819176298018,63,False
AOC1,3_minus_2,276.0,5.405001109077123e-07,6.449357255576771e-06,True,0.3228035739953934,36.90059009054859,63,False
CRISP3,3_minus_2,276.0,5.405001109077123e-07,6.449357255576771e-06,True,-0.1507903217183834,-34.23518587796032,63,False
EFNA4,3_minus_2,276.0,5.405001109077123e-07,6.449357255576771e-06,True,0.20015904692547182,35.02301289178796,63,False
PZP,3_minus_2,276.0,5.405001109077123e-07,6.449357255576771e-06,True,0.22739219834373436,0.9886987175941521,63,False
PILRB,3_minus_2,276.0,5.405001109077123e-07,6.449357255576771e-06,True,0.18135745570028816,36.74027864400977,63,False
IL17RB,3_minus_2,277.0,5.600660220114095e-07,6.654624126515312e-06,True,-0.22450175817706397,-36.08336275908189,63,False
CPVL,3_minus_2,278.0,5.803139006835975e-07,6.86623506018912e-06,True,0.2111025208159525,34.7058855395424,63,False
KLK1,3_minus_2,279.0,6.012665347738549e-07,6.996556041004857e-06,True,-0.24089136531190786,-37.1648678451499,63,False
IL1RN,3_minus_2,279.0,6.012665347738549e-07,6.996556041004857e-06,True,0.301569027907892,37.18513978929814,63,False
BGN,3_minus_2,279.0,6.012665347738549e-07,6.996556041004857e-06,True,0.637472487781592,37.31045884536843,63,False
PAM,3_minus_2,279.0,6.012665347738549e-07,6.996556041004857e-06,True,0.2128340683052862,36.03840303882018,63,False
SERPINI1,3_minus_2,280.0,6.229474380839444e-07,7.219012286602417e-06,True,0.2769303469901811,37.178132082795194,63,False
TACSTD2,3_minus_2,283.0,6.926062545948919e-07,7.960731481384553e-06,True,0.18178569440969844,34.784638648522815,63,False
IL4R,3_minus_2,285.0,7.431526028605427e-07,8.506982640875156e-06,True,0.5271675694011768,37.64581323159447,63,False
RNASE4,3_minus_2,288.0,8.256914951567736e-07,9.413551620896658e-06,True,0.1729281163347009,34.219293677802355,63,False
CD79B,3_minus_2,289.0,8.551160632140027e-07,9.70970497584932e-06,True,-0.16333566818086864,-2.3291105550597226,63,False
IGDCC4,3_minus_2,291.0,9.170236935542517e-07,1.0329354884195092e-05,True,0.2503248397654073,36.49364531927122,63,False
CTBS,3_minus_2,292.0,9.495739650587318e-07,1.0611112244465828e-05,True,0.17046377100561272,35.461333047236415,63,False
TNFRSF1A,3_minus_2,295.0,1.0540362012038507e-06,1.1731881196008078e-05,True,0.19447031581681962,35.10675382837932,63,False
TSPAN8,3_minus_2,296.0,1.091252142263442e-06,1.2098291466983671e-05,True,-0.36687125373099283,-35.42835347393377,63,False
ADAM15,3_minus_2,297.0,1.1297309596030361e-06,1.2475774048008429e-05,True,0.21415847388314307,36.911807875964236,63,False
SUMF2,3_minus_2,301.0,1.297113973336705e-06,1.4268253706703754e-05,True,0.2411834876502843,36.69051013432297,63,False
ADGRD1,3_minus_2,302.0,1.342547865414915e-06,1.465354569383101e-05,True,0.1700212146472033,33.764084851341195,63,False
LRRN1,3_minus_2,302.0,1.342547865414915e-06,1.465354569383101e-05,True,-0.21232670399713344,-35.38338181868113,63,False
ADAM23,3_minus_2,302.5,1.365737927339495e-06,1.4849104260185397e-05,True,-0.1644295887424006,-35.25845380931655,63,False
BST2,3_minus_2,304.0,1.4380504004118085e-06,1.5575192029075586e-05,True,0.19788905088451858,5.481899258801542,63,False
EPHA1,3_minus_2,305.0,1.488218842978383e-06,1.5995512449721856e-05,True,0.2908483643204357,36.86022722270625,63,False
GC,3_minus_2,305.0,1.488218842978383e-06,1.5995512449721856e-05,True,0.08069621308884709,3.21029514847079,63,False
POMC,3_minus_2,306.0,1.5400678131388513e-06,1.6489851565775683e-05,True,0.4503475502163289,36.65630450712195,63,False
SORCS2,3_minus_2,307.0,1.5936510932562368e-06,1.6998944994733194e-05,True,0.33077410025112886,37.16047544552425,63,False
SEMA3F,3_minus_2,310.0,1.7653694037490346e-06,1.868902346224542e-05,True,0.22029530641848022,36.606101588459836,63,False
OCLN,3_minus_2,311.0,1.8264611289531942e-06,1.9263350333828443e-05,True,0.2854984852792515,35.66993401692179,63,False
C1QTNF1,3_minus_2,312.0,1.8894507357944512e-06,1.9707635552605918e-05,True,0.5269220998490997,37.80971592753682,63,False
CCL22,3_minus_2,312.0,1.8895815338080958e-06,1.9707635552605918e-05,True,-0.23560179019839111,-37.18693755907564,63,False
PTN,3_minus_2,312.0,1.8895815338080958e-06,1.9707635552605918e-05,True,0.5625803703711622,36.55461887840437,63,False
GSN,3_minus_2,316.0,2.1636654742458975e-06,2.2400301380428117e-05,True,-0.1508460666401643,-35.19987873280147,63,False
PRELP,3_minus_2,316.0,2.1636654742458975e-06,2.2400301380428117e-05,True,-0.1832558211250943,-35.77530208000288,63,False
FGFR4,3_minus_2,318.0,2.3146460039381834e-06,2.3701975080326997e-05,True,-0.2901192344307467,-36.040102049712786,63,False
HIP1R,3_minus_2,318.0,2.3146460039381834e-06,2.3701975080326997e-05,True,0.24915241169719243,34.41395547454097,63,False
FGA,3_minus_2,319.0,2.393879996621487e-06,2.442451474813807e-05,True,0.19326910156199478,35.47011472628173,63,False
SCGB3A1,3_minus_2,320.0,2.475714431519915e-06,2.5168273787581518e-05,True,0.16149752167338416,36.121560789242366,63,False
PON3,3_minus_2,321.0,2.5602306932931017e-06,2.5933847598249546e-05,True,-0.14080101848191962,-35.45109644212041,63,False
CCL28,3_minus_2,323.0,2.73764636102544e-06,2.7241032341511094e-05,True,0.653020202128034,37.038976441685094,63,False
TNFRSF4,3_minus_2,323.0,2.73764636102544e-06,2.7241032341511094e-05,True,-0.21544959409868647,-36.8884514955302,63,False
CD74,3_minus_2,323.0,2.73764636102544e-06,2.7241032341511094e-05,True,0.1501806811985984,34.14439856797289,63,False
DPP7,3_minus_2,323.0,2.73764636102544e-06,2.7241032341511094e-05,True,0.2287383263711291,37.1579436643864,63,False
CLEC4C,3_minus_2,323.0,2.73764636102544e-06,2.7241032341511094e-05,True,-0.15646600528436838,-4.511021526184883,63,False
TNFRSF10B,3_minus_2,324.0,2.830720863940415e-06,2.8067992791747216e-05,True,0.1272424194232732,30.620154355125027,63,False
ENTPD6,3_minus_2,325.0,2.92682752683751e-06,2.8919109879208517e-05,True,0.1324217549938558,35.82690992290659,63,False
MSR1,3_minus_2,327.0,3.128516616611833e-06,3.05899402513157e-05,True,0.17820031534388536,36.48976024562373,63,False
PDCD1,3_minus_2,327.0,3.128516616611833e-06,3.05899402513157e-05,True,-0.20591497004116288,-36.704630677288236,63,False
IGF2R,3_minus_2,327.0,3.128516616611833e-06,3.05899402513157e-05,True,0.17521166208149902,34.2577158732806,63,False
ANGPTL2,3_minus_2,331.0,3.5726119448931514e-06,3.457207985161208e-05,True,0.29315902119802423,36.20425250469347,63,False
EPHB6,3_minus_2,331.0,3.5726119448931514e-06,3.457207985161208e-05,True,0.1858573841314716,36.540474607146066,63,False
APCS,3_minus_2,331.0,3.5726119448931514e-06,3.457207985161208e-05,True,0.2002375452186973,36.8864100729227,63,False
MYBPC1,3_minus_2,332.0,3.692739590165037e-06,3.525001588442286e-05,True,0.4446725013223688,35.93347553363123,63,False
GHR,3_minus_2,332.0,3.692739590165037e-06,3.525001588442286e-05,True,-0.19349589955282498,-2.4395053092589616,63,False
MAMDC4,3_minus_2,332.0,3.692739590165037e-06,3.525001588442286e-05,True,0.36238906300951357,37.30029987236434,63,False
ASGR2,3_minus_2,332.0,3.692739590165037e-06,3.525001588442286e-05,True,0.2467717583974783,34.67170161396134,63,False
ACP6,3_minus_2,336.0,4.213122137510102e-06,3.994663952602171e-05,True,0.13341054322166412,1.1652350927338544,63,False
F11,3_minus_2,339.0,4.648789130872478e-06,4.3782575894772234e-05,True,-0.12466545421120895,-36.17816183229026,63,False
CCL17,3_minus_2,339.0,4.648789130872478e-06,4.3782575894772234e-05,True,-0.4334361674865316,-2.771115597557878,63,False
COL2A1,3_minus_2,340.0,4.803368840574951e-06,4.4937829418800866e-05,True,-0.3065939175569156,-37.091785262022846,63,False
ADAMTSL5,3_minus_2,341.0,4.962864761513667e-06,4.6276248902061216e-05,True,0.212309472233414,35.64880587996244,63,False
TNFSF11,3_minus_2,342.0,5.127425534567028e-06,4.7652905298154296e-05,True,-0.3173478935409199,-36.91684507256843,63,False
HSD17B14,3_minus_2,343.0,5.297204038463995e-06,4.906883740892963e-05,True,0.3429229360063768,37.78288412058654,63,False
SUSD2,3_minus_2,348.0,6.230024350342183e-06,5.714576081616803e-05,True,-0.1449802568526609,-33.20380143113973,63,False
FAM13A,3_minus_2,348.0,6.230024350342183e-06,5.714576081616803e-05,True,0.3578143528493039,35.93210362069749,63,False
PTX3,3_minus_2,349.0,6.434571555007911e-06,5.883036850292947e-05,True,0.16859356240714368,33.25101661943114,63,False
GNPDA2,3_minus_2,352.0,7.0874809604650235e-06,6.45901177497395e-05,True,0.1798056130268681,35.96320093576628,63,False
CXADR,3_minus_2,354.0,7.557455585273735e-06,6.865095138106722e-05,True,0.2955409058406509,36.974296423463706,63,False
MFAP5,3_minus_2,356.0,8.057142925195223e-06,7.295470893038504e-05,True,0.32267899897472185,36.95307285948002,63,False
CPB2,3_minus_2,357.0,8.318680927130886e-06,7.508142785513005e-05,True,0.204534456364647,36.94152074372337,63,False
LY9,3_minus_2,358.0,8.587800621099659e-06,7.702138352750647e-05,True,-0.1513850517221935,-36.323276332480596,63,False
TNFRSF11A,3_minus_2,358.0,8.588321884814287e-06,7.702138352750647e-05,True,0.19029042183889827,35.45340699575511,63,False
HS6ST1,3_minus_2,361.0,9.448275667231382e-06,8.446458501245578e-05,True,0.2713315497495917,37.24197884796677,63,False
SMPD1,3_minus_2,364.0,1.0390127952341585e-05,9.143312598060596e-05,True,0.30740783396956844,37.00268332132079,63,False
PEAR1,3_minus_2,364.0,1.0390127952341585e-05,9.143312598060596e-05,True,-0.1076949033118057,-35.51970137277995,63,False
TGFBR1,3_minus_2,364.0,1.0390127952341585e-05,9.143312598060596e-05,True,0.6937765939788213,37.09449840345003,63,False
VGF,3_minus_2,365.0,1.0723533896755687e-05,9.349062369431584e-05,True,0.21782197667926323,36.1122806882841,63,False
THPO,3_minus_2,365.0,1.0723533896755687e-05,9.349062369431584e-05,True,0.26165021266474164,37.12366266500431,63,False
VSIG4,3_minus_2,366.0,1.1067140545449542e-05,9.58925162338028e-05,True,0.25843118302411466,36.15377300031559,63,False
LAG3,3_minus_2,366.0,1.1067140545449542e-05,9.58925162338028e-05,True,0.2722080365659364,36.545977982431985,63,False
GOLM2,3_minus_2,367.0,1.1421243396721212e-05,9.865712087474519e-05,True,0.19574872899923113,35.85071787283459,63,False
VWF,3_minus_2,369.0,1.2162160040559921e-05,0.00010473591031870562,True,0.413857095740629,37.012067652817144,63,False
TMPRSS15,3_minus_2,370.0,1.2549605779787105e-05,0.00010774295693866003,True,0.3650352799113482,36.765974264532424,63,False
PTPRS,3_minus_2,371.0,1.2948812032164905e-05,0.00011083238505342362,True,-0.2306437052171731,-31.92772802766401,63,False
VEGFC,3_minus_2,375.0,1.4670133782832452e-05,0.0001248069387687498,True,-0.2858388963615728,-36.296567923181655,63,False
B2M,3_minus_2,375.0,1.4670133782832452e-05,0.0001248069387687498,True,0.20288740920859188,34.65340184291928,63,False
MYOM3,3_minus_2,376.0,1.5133393179501212e-05,0.00012836034696829944,True,0.49331336620437594,37.02110047960006,63,False
MCFD2,3_minus_2,378.0,1.610209029986816e-05,0.00013616662547876498,True,0.2016657289672233,36.48040337256584,63,False
PEPD,3_minus_2,379.0,1.6608329906070172e-05,0.0001400271168128551,True,-0.21414668390939773,-33.55502883009761,63,False
FCRL2,3_minus_2,381.0,1.766667632239003e-05,0.00014762421520430363,True,-0.10474969568949283,-6.826627156696925,63,False
CR2,3_minus_2,381.0,1.766667632239003e-05,0.00014762421520430363,True,-0.1499099498535973,-33.687603548376735,63,False
ANGPTL3,3_minus_2,381.0,1.766667632239003e-05,0.00014762421520430363,True,0.19710126831519198,36.252698085486465,63,False
SELL,3_minus_2,383.0,1.8789089163577247e-05,0.00015653868368234773,True,-0.13553787091650502,-36.05892897309573,63,False
C1QTNF5,3_minus_2,386.0,2.060088136704088e-05,0.00017112708533801511,True,0.22190086171392623,35.24798197261031,63,False
LGALS9,3_minus_2,390.0,2.3276607209946134e-05,0.00019221972405632936,True,0.1186805168624037,35.56941004391529,63,False
HYOU1,3_minus_2,390.0,2.3276607209946134e-05,0.00019221972405632936,True,0.11260326204701779,5.219310292924739,63,False
ERMAP,3_minus_2,391.0,2.399547943740988e-05,0.00019642811074344833,True,0.2153383456755842,36.299341901219194,63,False
CCDC80,3_minus_2,391.0,2.399547943740988e-05,0.00019642811074344833,True,-0.176290095787836,-36.18745390405269,63,False
LPL,3_minus_2,391.0,2.399547943740988e-05,0.00019642811074344833,True,-0.32185563256564176,-37.72925288197032,63,False
CPE,3_minus_2,392.0,2.4735443618080123e-05,0.00020131505557373881,True,-0.09610882860480469,-35.73278852353956,63,False
PLXDC1,3_minus_2,392.0,2.4735443618080123e-05,0.00020131505557373881,True,-0.275465748289098,-36.75449393373644,63,False
LRP11,3_minus_2,393.0,2.5497082898889393e-05,0.00020691580819386896,True,0.2441414281052704,36.920284048483815,63,False
TMPRSS11D,3_minus_2,395.0,2.7087794803463428e-05,0.00021856512941705736,True,0.26596361784207395,35.65635856725097,63,False
IL24,3_minus_2,395.0,2.7087794803463428e-05,0.00021856512941705736,True,0.2782204760495332,36.693053042877196,63,False
CA4,3_minus_2,396.0,2.7918110246158617e-05,0.00022398119217430958,True,-0.09361136287681987,-5.631514054625,63,False
F11R,3_minus_2,396.0,2.7918110246158617e-05,0.00022398119217430958,True,0.2339622165989379,36.48506905961244,63,False
SMPDL3A,3_minus_2,399.0,3.0556689716217465e-05,0.0002444535177297397,True,0.19145011686743763,35.00343630888288,63,False
LATS1,3_minus_2,400.0,3.1487690087613855e-05,0.0002511879186592652,True,0.564164429664083,2.7931617820959795,63,False
VEGFD,3_minus_2,401.0,3.244560217107822e-05,0.00025809834947388777,True,-0.25292226701297205,-36.07914133918323,63,False
DLL1,3_minus_2,403.0,3.444510685423987e-05,0.00027323217155363235,True,0.11334855661640819,1.77388145531135,63,False
GGT1,3_minus_2,404.0,3.548821878878435e-05,0.00028071579805959753,True,-0.1782056416653106,-34.14996054037417,63,False
LDLR,3_minus_2,388.0,3.691007725567217e-05,0.0002911450351595878,True,0.1517599509394642,36.11651233155528,63,False
CPM,3_minus_2,406.0,3.766510464999402e-05,0.00029627076730274625,True,0.1845876140331072,35.013138231877605,63,False
NELL1,3_minus_2,309.0,3.9284971164845386e-05,0.00030644453961275515,True,-0.2530814178123968,-36.21890986667883,63,False
PRRT3,3_minus_2,408.0,3.996836328053737e-05,0.00031005760605507774,True,-0.15434015856714112,-35.76637218024608,63,False
PRSS2,3_minus_2,409.0,4.116951883384936e-05,0.0003184982555937357,True,0.2368124345741956,35.633884955989465,63,False
AFM,3_minus_2,410.0,4.240267960455182e-05,0.0003271395774422409,True,0.1675593264317799,35.972686806981116,63,False
ICAM3,3_minus_2,411.0,4.3675343153165054e-05,0.00033512197907169694,True,-0.1054909738270906,-34.869044335378234,63,False
VMO1,3_minus_2,411.0,4.3675343153165054e-05,0.00033512197907169694,True,0.4260247848152451,37.15776472419202,63,False
CNTN3,3_minus_2,411.5,4.432175444712502e-05,0.00033915777316060886,True,-0.1472864979156895,-35.493607146841974,63,False
TNFRSF8,3_minus_2,412.0,4.498186295952836e-05,0.0003414256768033204,True,-0.2088719973097198,-35.89115610183588,63,False
SIAE,3_minus_2,412.0,4.498186295952836e-05,0.0003414256768033204,True,0.16253358743348628,36.74465666446901,63,False
IL19,3_minus_2,413.0,4.632539347855489e-05,0.00035067824740755526,True,0.2680460161468723,36.5342429592826,63,False
GALNT10,3_minus_2,414.0,4.770691838678608e-05,0.00036016804873241183,True,0.1850825104220169,35.56771067085917,63,False
AGRP,3_minus_2,415.0,4.9127445566868035e-05,0.000368914364576801,True,0.28311336396271536,36.13060012060973,63,False
SHBG,3_minus_2,415.0,4.9127445566868035e-05,0.000368914364576801,True,0.084939558698196,33.21195464800007,63,False
TMEM132A,3_minus_2,417.0,5.208966255568652e-05,0.00039011832382131184,True,0.5105041426620976,37.811238611439,63,False
MFGE8,3_minus_2,419.0,5.522061242245624e-05,0.0004124701447788774,True,0.20732157339738944,36.05964942931961,63,False
INHBB,3_minus_2,420.0,5.68521548273571e-05,0.00042130438945746736,True,0.1681650202115209,34.34944681320701,63,False
EPCAM,3_minus_2,420.0,5.68521548273571e-05,0.00042130438945746736,True,-0.2413360920839548,-1.9963875273939276,63,False
BNIP3L,3_minus_2,420.0,5.68521548273571e-05,0.00042130438945746736,True,0.37609332979578924,37.53760810771377,63,False
CD200R1,3_minus_2,421.0,5.852928612937356e-05,0.00043146196267098417,True,-0.16610046447437732,-36.80331188777276,63,False
ROBO2,3_minus_2,423.0,6.202511647567488e-05,0.00045603845429634585,True,-0.1378069561923547,-35.155109446340994,63,False
ITGA5,3_minus_2,424.0,6.384628875679465e-05,0.0004682061175498275,True,0.16163686648895131,31.754838442169596,63,False
LILRA5,3_minus_2,425.0,6.57179976793758e-05,0.0004781960761372668,True,0.1753078686841673,2.4146742544167963,63,False
CDH17,3_minus_2,425.0,6.57179976793758e-05,0.0004781960761372668,True,-0.3096674164570008,-36.638539650411914,63,False
CIT,3_minus_2,426.0,6.76415554532778e-05,0.0004909242787536863,True,0.33883917396472085,37.62727156145393,63,False
DSG3,3_minus_2,428.0,7.164962418549796e-05,0.0005186769709675122,True,-0.11195126261177239,-35.51721607934197,63,False
PILRA,3_minus_2,429.0,7.373691940167854e-05,0.0005324183718849405,True,0.20566259240364887,36.51254581889772,63,False
FCAMR,3_minus_2,430.0,7.588163337936588e-05,0.000545108876521159,True,-0.37058406284670964,-2.5564765116606045,63,False
NUCB2,3_minus_2,430.0,7.588163337936588e-05,0.000545108876521159,True,0.1939067651792279,36.36633966128773,63,False
C7,3_minus_2,431.0,7.808524235031548e-05,0.0005580914783210366,True,0.11281369815255009,30.771488297886076,63,False
CD93,3_minus_2,431.0,7.808524235031548e-05,0.0005580914783210366,True,-0.1475225254162281,-1.8005029024405146,63,False
VASN,3_minus_2,432.0,8.034925748803392e-05,0.0005728190103450723,True,-0.1546939914533581,-36.035905413503194,63,False
GALNT3,3_minus_2,433.0,8.267522565106742e-05,0.0005849583804859444,True,0.14856000170011252,34.85459641023837,63,False
MMP7,3_minus_2,433.0,8.267522565106742e-05,0.0005849583804859444,True,0.1336492160321457,34.31140040646758,63,False
IL18BP,3_minus_2,433.0,8.267522565106742e-05,0.0005849583804859444,True,0.15811425028676349,36.14733181874184,63,False
F12,3_minus_2,434.0,8.506473013988442e-05,0.0006003565916639462,True,0.14015739609934802,31.639987770892546,63,False
CD6,3_minus_2,435.0,8.751939146754665e-05,0.0006161365159315284,True,-0.18726124537514388,-35.78804556503923,63,False
ACTN2,3_minus_2,436.0,9.004086814435702e-05,0.0006260619375173071,True,0.39709431754828006,33.36369835974721,63,False
APOA2,3_minus_2,436.0,9.004086814435702e-05,0.0006260619375173071,True,0.48366724731185773,36.46301462266811,63,False
PDGFRA,3_minus_2,436.0,9.004086814435702e-05,0.0006260619375173071,True,0.16499379950057547,35.62789685930374,63,False
ANXA1,3_minus_2,436.0,9.004086814435702e-05,0.0006260619375173071,True,0.1740506420650228,35.12191931983224,63,False
TCN2,3_minus_2,437.0,9.263085747668663e-05,0.0006409053922711291,True,0.14941160632145387,35.92150982551692,63,False
ATRN,3_minus_2,438.0,9.52910963801712e-05,0.0006544871400160051,True,0.1734454388348456,35.82593127033584,63,False
CLEC14A,3_minus_2,438.0,9.52910963801712e-05,0.0006544871400160051,True,-0.1719776676031677,-36.87670143498955,63,False
DPY30,3_minus_2,438.0,9.528659499303863e-05,0.0006544871400160051,True,0.1803388751223399,36.1896845996849,63,False
VEGFA,3_minus_2,439.0,9.802336220747788e-05,0.0006699849222724702,True,0.13484761812281654,35.11931393557934,63,False
CSF1,3_minus_2,439.0,9.802336220747788e-05,0.0006699849222724702,True,0.1406852284714149,35.64615876837384,63,False
ADAM8,3_minus_2,338.0,0.00010392771827596072,0.0007052059148556757,True,-0.1117096690362591,-31.415621672523375,63,False
LCAT,3_minus_2,441.0,0.00010371129129956194,0.0007052059148556757,True,0.1352742788335545,7.301830562903232,63,False
NCR3LG1,3_minus_2,423.0,0.00010418668457502053,0.0007052637109693697,True,0.1556826997984061,36.599615710651626,63,False
GASK1A,3_minus_2,442.0,0.0001066707191126925,0.0007186237919170863,True,0.3970204182960574,36.79916774110603,63,False
AMOT,3_minus_2,442.0,0.0001066707191126925,0.0007186237919170863,True,0.28528461243406356,37.08866238145383,63,False
EFEMP1,3_minus_2,339.0,0.0001073763973298866,0.0007216513958972808,True,0.1248931738387957,34.44196677392886,63,False
EGFR,3_minus_2,445.0,0.00011603436487339581,0.0007742956670224706,True,0.09408175137948022,31.983196293214522,63,False
CD5,3_minus_2,445.0,0.00011603436487339581,0.0007742956670224706,True,-0.1423356678848861,-35.88601562027649,63,False
COL4A1,3_minus_2,445.0,0.00011603436487339581,0.0007742956670224706,True,0.1865740371693465,35.782073143382576,63,False
BDNF,3_minus_2,449.0,0.00012972916375544535,0.0008615974649418257,True,-0.3705965028103201,-37.9909236472612,63,False
ARSB,3_minus_2,450.0,0.00013338346996495906,0.0008837831798148817,True,0.28019547392260846,36.82463337939125,63,False
NTRK3,3_minus_2,452.0,0.00014098496169159496,0.0009297743609450384,True,-0.1774124911596146,-34.030138455607265,63,False
ADGRG2,3_minus_2,452.0,0.00014098496169159496,0.0009297743609450384,True,0.16210584575161813,35.530142139641086,63,False
PROS1,3_minus_2,453.0,0.0001449304626498039,0.0009535611748174013,True,-0.1533663057369358,-33.39408143862413,63,False
SPON1,3_minus_2,456.0,0.0001574281533957056,0.001033374545366683,True,-0.1441429664375447,-35.83971053007701,63,False
LCN15,3_minus_2,457.0,0.00016181228758750584,0.001054776393163001,True,0.15692722750781352,32.9340693369415,63,False
MAN2B2,3_minus_2,457.0,0.00016181228758750584,0.001054776393163001,True,0.2178051085529074,36.7460881873497,63,False
TNFRSF21,3_minus_2,457.0,0.00016181228758750584,0.001054776393163001,True,0.1260873913473069,36.34331876769664,63,False
CLEC11A,3_minus_2,440.0,0.00016893746589159093,0.001096147244126083,True,0.1931309012887995,35.28009598770187,63,False
ATRAID,3_minus_2,459.0,0.00017092742204383103,0.0011065094723573061,True,0.12868703637855622,33.92449325320342,63,False
AOC3,3_minus_2,461.0,0.00018052391459422436,0.0011632845388955054,True,-0.1391316274587557,-35.7414318620751,63,False
CCL8,3_minus_2,461.0,0.00018052391459422436,0.0011632845388955054,True,-0.20539195466207008,-36.45329847578363,63,False
ISLR2,3_minus_2,443.0,0.00018372215398636648,0.001181190834761662,True,-0.2098557903314528,-36.48644393943849,63,False
COL3A1,3_minus_2,463.0,0.00019062529119832837,0.0012227809111947444,True,0.17274729703032388,34.4526816070243,63,False
HPGDS,3_minus_2,466.0,0.0002067780546132042,0.0013173914067664775,True,-0.12223029845788808,-1.6077077741062908,63,False
DEFB103A_DEFB103B,3_minus_2,466.0,0.0002067780546132042,0.0013173914067664775,True,0.2461962183917475,33.681504744322375,63,False
CLEC4G,3_minus_2,467.0,0.00021244205834769757,0.001350421752386267,True,-0.14951040371338764,-36.49372007237484,63,False
XG,3_minus_2,468.0,0.00021825151543615427,0.0013811152077937313,True,-0.16255020220003918,-35.526061741964,63,False
GH2,3_minus_2,472.0,0.00024301412285607135,0.0015275173436667341,True,0.3501814076160361,30.049573136182968,63,False
HMOX1,3_minus_2,472.0,0.00024301412285607135,0.0015275173436667341,True,-0.189049405563195,-36.863730965746036,63,False
PGLYRP4,3_minus_2,473.0,0.0002496041971355577,0.0015516234417963148,True,0.32340135355905403,35.11301674269568,63,False
TGFBI,3_minus_2,473.0,0.0002496041971355577,0.0015516234417963148,True,0.1130880916673654,34.88411771843188,63,False
ISM1,3_minus_2,473.0,0.0002496041971355577,0.0015516234417963148,True,0.19027860845701527,34.29953790211865,63,False
LAYN,3_minus_2,473.0,0.0002496041971355577,0.0015516234417963148,True,0.1365030340274374,27.909282389119323,63,False
FOLH1,3_minus_2,474.0,0.00025636160600127366,0.0015866247967023881,True,0.26579016771818054,31.53953139253728,63,False
HHEX,3_minus_2,474.0,0.00025636160600127366,0.0015866247967023881,True,0.2132902092723571,36.581340163773554,63,False
MOCS2,3_minus_2,475.0,0.000263290273651264,0.001622375077903631,True,0.19118549548066144,36.50251875148293,63,False
FBLN2,3_minus_2,476.0,0.00027039420748138524,0.0016625111097545433,True,0.1657365248727833,35.48055294856332,63,False
RELB,3_minus_2,477.0,0.0002776774996212849,0.0017035726338421311,True,0.3999480232496686,36.68317767554755,63,False
SERPINI2,3_minus_2,478.0,0.0002851443284931363,0.0017417926877151234,True,-0.120677913910058,-1.000458966997755,63,False
PLA2G10,3_minus_2,478.0,0.0002851443284931363,0.0017417926877151234,True,-0.1806527785096224,-36.344801588859916,63,False
PDGFRB,3_minus_2,480.0,0.0003006457510975115,0.0018206848066464351,True,-0.07792335345410423,-35.34911589216909,63,False
HSBP1,3_minus_2,480.0,0.0003006457510975115,0.0018206848066464351,True,0.2418052829366144,36.91287028556098,63,False
CEACAM16,3_minus_2,480.0,0.0003006457510975115,0.0018206848066464351,True,0.1589212165552495,3.8209644703887244,63,False
FLT3,3_minus_2,482.0,0.000316933689208744,0.0019152044395103498,True,-0.37925702609049244,-35.85274725790873,63,False
CD14,3_minus_2,483.0,0.00032538401033519273,0.0019620586147835175,True,0.1727282737997352,36.43838880802115,63,False
TNN,3_minus_2,485.0,0.0003429210095118076,0.0020589884067915786,True,0.0959211465509404,33.23132226549463,63,False
SIGLEC10,3_minus_2,485.0,0.0003429210095118076,0.0020589884067915786,True,0.1373193841142967,35.990751221436035,63,False
DSC2,3_minus_2,488.0,0.0003708913263934047,0.002203438766084024,True,0.14620030814691884,36.31089912807578,63,False
NAGA,3_minus_2,488.0,0.0003708913263934047,0.002203438766084024,True,0.3727158747392357,35.70933747459537,63,False
PLA2G15,3_minus_2,488.0,0.0003708913263934047,0.002203438766084024,True,0.16788758689711958,36.78050012254021,63,False
YWHAQ,3_minus_2,490.0,0.00039070797185885946,0.0023114152284759415,True,0.11434787653671918,34.30129768592869,63,False
MPO,3_minus_2,490.0,0.00039070797185885946,0.0023114152284759415,True,-0.18727274189892162,-35.62966910750965,63,False
CCN5,3_minus_2,491.0,0.00040098325933088353,0.0023622779461836153,True,0.1838625293111018,2.1175407692945396,63,False
APOD,3_minus_2,491.0,0.00040098325933088353,0.0023622779461836153,True,-0.17493241749239208,-34.591710670364385,63,False
ERP44,3_minus_2,492.0,0.00041149446553829876,0.002419140741035176,True,0.1412859383388283,36.1126860947646,63,False
SPINK2,3_minus_2,494.0,0.00043334408510707146,0.0025422852992948194,True,-0.1404016680784574,-35.729776554930844,63,False
SEZ6L2,3_minus_2,496.0,0.0004562553076830097,0.0026711329447720485,True,-0.1302365623965691,-35.31662575549538,63,False
SCARB2,3_minus_2,498.0,0.00048029292785614316,0.002788669865655462,True,0.12371094948841782,30.1116256055106,63,False
